datetime,open,high,low,close,volume,symbol
2025-09-14 08:37:00,57.58474710559607,57.5877703406952,57.57727125927919,57.57727125927919,34876055610.97819,
2025-09-14 08:38:00,57.57723410002259,57.58346684362802,57.576818822419085,57.58300714881401,34876055610.97819,
2025-09-14 08:39:00,57.58298089591259,57.58454313455103,57.58280319541461,57.58400874285287,34876055610.97819,
2025-09-14 08:40:00,57.58416469115025,57.58416469115025,57.58100895206876,57.58395597148996,34876055610.97819,
2025-09-14 08:41:00,57.58395474923944,57.58395474923944,57.57132906890281,57.57140194181717,34876055610.97819,
2025-09-14 08:42:00,57.57138337601756,57.57146946799171,57.56779730094733,57.56779730094733,34876055610.97819,
2025-09-14 08:43:00,57.567824841908354,57.57302646125512,57.567824841908354,57.57290328440794,34876055610.97819,
2025-09-14 08:44:00,57.5730263954416,57.57892985516486,57.5730263954416,57.57892985516486,34876055610.97819,
2025-09-14 08:45:00,57.57884802854235,57.59050110453197,57.57884802854235,57.58952443562565,34876055610.97819,
2025-09-14 08:46:00,57.589502196862206,57.589558748513056,57.56379941652053,57.56379941652053,34876055610.97819,
2025-09-14 08:47:00,57.56370090193175,57.56370841524685,57.54093329346547,57.54194908379326,34876055610.97819,
2025-09-14 08:48:00,57.54190406884698,57.5591666999429,57.54190406884698,57.5591666999429,34876055610.97819,
2025-09-14 08:49:00,57.55906333784949,57.55906333784949,57.5519638564477,57.55636493915887,34876055610.97819,
2025-09-14 08:50:00,57.55645493981801,57.55691916913668,57.54771816889799,57.54793718251708,34876055610.97819,
2025-09-14 08:51:00,57.547746567632885,57.549940335903294,57.53183017558998,57.53183017558998,34876055610.97819,
2025-09-14 08:52:00,57.53193005012496,57.53344941549008,57.52176186662058,57.526309145831824,34876055610.97819,
2025-09-14 08:53:00,57.52627047528733,57.52656011078795,57.5140373892732,57.52097538036839,34876055610.97819,
2025-09-14 08:54:00,57.520825758358384,57.53286983820076,57.520825758358384,57.53051033215464,34876055610.97819,
2025-09-14 08:55:00,57.53056797131632,57.53651547789287,57.53056797131632,57.53515530279943,34876055610.97819,
2025-09-14 08:56:00,57.5351425286182,57.535150437158165,57.52742579753377,57.52772189826383,34876055610.97819,
2025-09-14 08:57:00,57.52768172267463,57.530763285557285,57.52591820302156,57.5288610883983,34876055610.97819,
2025-09-14 08:58:00,57.5289468978867,57.5289468978867,57.52544883729141,57.52544883729141,34876055610.97819,
2025-09-14 08:59:00,57.52543779707925,57.52543779707925,57.52165425082272,57.52191091371914,34876055610.97819,
2025-09-14 09:00:00,57.52205407511847,57.5244569671615,57.51787080743571,57.5244569671615,34876055610.97819,
2025-09-14 09:01:00,57.52532420499602,57.529459140536574,57.51806916632612,57.52199627616208,34876055610.97819,
2025-09-14 09:02:00,57.52211081373184,57.52297983722371,57.502554261490346,57.50285858267379,34876055610.97819,
2025-09-14 09:03:00,57.50282742493219,57.506770230077045,57.499441591420606,57.5052054397462,34876055610.97819,
2025-09-14 09:04:00,57.50509950293304,57.51516038633658,57.501388437121456,57.51516038633658,34876055610.97819,
2025-09-14 09:05:00,57.51528979652251,57.5154032627532,57.50438896724334,57.50438896724334,34876055610.97819,
2025-09-14 09:06:00,57.504970256410935,57.505160520254464,57.49022228978855,57.49022228978855,34876055610.97819,
2025-09-14 09:07:00,57.49030400839338,57.49037214500778,57.48904438469352,57.48904438469352,34876055610.97819,
2025-09-14 09:08:00,57.48879108276693,57.488818096785245,57.48263136603335,57.48644937968347,34876055610.97819,
2025-09-14 09:09:00,57.486307606028,57.489508603023445,57.486307606028,57.489385099471576,34876055610.97819,
2025-09-14 09:10:00,57.48936498299627,57.49448699528935,57.47883144576198,57.48177370298295,34876055610.97819,
2025-09-14 09:11:00,57.482101047965,57.482101047965,57.47917331292388,57.47917944314908,34876055610.97819,
2025-09-14 09:12:00,57.478746011457325,57.48693503180223,57.478746011457325,57.48693503180223,34876055610.97819,
2025-09-14 09:13:00,57.48702765196537,57.48724421645729,57.47273823594201,57.47284017018232,34876055610.97819,
2025-09-14 09:14:00,57.4726603178172,57.47660341432969,57.46804912144281,57.46804912144281,34876055610.97819,
2025-09-14 09:15:00,57.468123693275885,57.478148020815766,57.46627340946328,57.47806301048235,34876055610.97819,
2025-09-14 09:16:00,57.4783327875953,57.48212014021535,57.4783327875953,57.48212014021535,34876055610.97819,
2025-09-14 09:17:00,57.48257175070528,57.48257175070528,57.47903750809285,57.47903750809285,34876055610.97819,
2025-09-14 09:18:00,57.479035997755055,57.48684973592057,57.47769426026254,57.48390021095263,34876055610.97819,
2025-09-14 09:19:00,57.48370526920409,57.48370526920409,57.478642317785166,57.48055254749942,32026864221.89355,
2025-09-14 09:20:00,57.48054333258816,57.48061221752542,57.472689227666,57.47576304271337,32026864221.89355,
2025-09-14 09:21:00,57.47570389067504,57.47617194741762,57.467050758980896,57.47046554178701,32026864221.89355,
2025-09-14 09:22:00,57.47047840973176,57.47582111669186,57.46747710130276,57.47312097210785,32026864221.89355,
2025-09-14 09:23:00,57.47267177712925,57.47335332306355,57.47070256540525,57.47070256540525,32026864221.89355,
2025-09-14 09:24:00,57.470718633568616,57.47154017620356,57.46618356880391,57.466956198735616,32026864221.89355,
2025-09-14 09:25:00,57.46715010033818,57.471612282463184,57.46392979503028,57.471612282463184,32026864221.89355,
2025-09-14 09:26:00,57.47150080379821,57.475289174159286,57.47127814080027,57.475289174159286,32026864221.89355,
2025-09-14 09:27:00,57.47526657968417,57.48350531211464,57.47526657968417,57.48333614984144,32026864221.89355,
2025-09-14 09:28:00,57.48329214755803,57.48348896282018,57.47725400627832,57.47741892416926,32026864221.89355,
2025-09-14 09:29:00,57.47737221062314,57.47881897304122,57.4765322244303,57.47881897304122,32026864221.89355,
2025-09-14 09:30:00,57.47882052749985,57.47882052749985,57.47805539985117,57.47805539985117,32026864221.89355,
2025-09-14 09:31:00,57.478119433478334,57.49585596961302,57.478119433478334,57.49567828236529,32026864221.89355,
2025-09-14 09:32:00,57.49577189956998,57.49577189956998,57.48073910720821,57.48073910720821,32026864221.89355,
2025-09-14 09:33:00,57.48085078547985,57.48116845386946,57.47112446234412,57.47139000673906,32026864221.89355,
2025-09-14 09:34:00,57.47122813064098,57.47488797572869,57.4666949646356,57.47250868395205,32026864221.89355,
2025-09-14 09:35:00,57.472537160366535,57.49024512144376,57.472489038894935,57.49024512144376,32026864221.89355,
2025-09-14 09:36:00,57.49023678844532,57.4934030566006,57.48960389055326,57.49287935932662,32026864221.89355,
2025-09-14 09:37:00,57.49282406609183,57.49287405348061,57.48201997542789,57.485197595677526,32026864221.89355,
2025-09-14 09:38:00,57.48511968877911,57.4901522835044,57.48511968877911,57.48839137639165,32026864221.89355,
2025-09-14 09:39:00,57.48823338992474,57.49146555064717,57.48406187949623,57.48406187949623,32026864221.89355,
2025-09-14 09:40:00,57.48414760303788,57.48570593831281,57.46886877578736,57.46886877578736,32026864221.89355,
2025-09-14 09:41:00,57.46900013867376,57.47525881235316,57.46798987406579,57.47359867246898,32026864221.89355,
2025-09-14 09:42:00,57.47341578276854,57.47931939445096,57.47341578276854,57.47931939445096,32026864221.89355,
2025-09-14 09:43:00,57.479276356888576,57.479276356888576,57.46105477822007,57.46112739761182,32026864221.89355,
2025-09-14 09:44:00,57.461140647533405,57.46553816473242,57.45989811461503,57.464839003301,32026864221.89355,
2025-09-14 09:45:00,57.46500143939729,57.47736107603322,57.46311858702511,57.47445778072214,32026864221.89355,
2025-09-14 09:46:00,57.47462742242164,57.47845506304093,57.4664792172751,57.46686694319189,32026864221.89355,
2025-09-14 09:47:00,57.46663926890078,57.46667514295218,57.45624252362366,57.45624252362366,32026864221.89355,
2025-09-14 09:48:00,57.45628263699918,57.45628263699918,57.44830042895669,57.44830042895669,32026864221.89355,
2025-09-14 09:49:00,57.448385041675785,57.46019668420549,57.448373597474735,57.456363648966125,32026864221.89355,
2025-09-14 09:50:00,57.45630362733186,57.459173101347936,57.45561975419028,57.45676781838851,32026864221.89355,
2025-09-14 09:51:00,57.45676576857895,57.45688292624443,57.44680569389558,57.44680569389558,32026864221.89355,
2025-09-14 09:52:00,57.446796889767015,57.44718881022016,57.44368967050989,57.44368967050989,32026864221.89355,
2025-09-14 09:53:00,57.44343802591623,57.445868024494594,57.4324290126019,57.432504465272686,32026864221.89355,
2025-09-14 09:54:00,57.43260354455151,57.43333586333104,57.430939974441216,57.430939974441216,32026864221.89355,
2025-09-14 09:55:00,57.432531373433385,57.43881476486137,57.432531373433385,57.43881476486137,32026864221.89355,
2025-09-14 09:56:00,57.43897603052665,57.43958283735786,57.437214452779216,57.43958283735786,32026864221.89355,
2025-09-14 09:57:00,57.43953656897743,57.44507333065382,57.43953656897743,57.44423093819884,32026864221.89355,
2025-09-14 09:58:00,57.44422639953359,57.44586272595969,57.44208304159852,57.44208304159852,32026864221.89355,
2025-09-14 09:59:00,57.4420447880508,57.444460633445935,57.44026551815521,57.44026551815521,32026864221.89355,
2025-09-14 10:00:00,57.440096604858006,57.440096604858006,57.430917990707776,57.43844618927515,32026864221.89355,
2025-09-14 10:01:00,57.43861715897434,57.43861715897434,57.4321494975934,57.4321494975934,32026864221.89355,
2025-09-14 10:02:00,57.43200324312711,57.43498938739657,57.42878203371002,57.43076168049125,32026864221.89355,
2025-09-14 10:03:00,57.43079820054909,57.43079820054909,57.425061255589874,57.42604551518554,32026864221.89355,
2025-09-14 10:04:00,57.42606748807988,57.42606748807988,57.42141523032309,57.42551157075623,32026864221.89355,
2025-09-14 10:05:00,57.42545427550121,57.44392069036088,57.42545427550121,57.44321851222016,32026864221.89355,
2025-09-14 10:06:00,57.44296785419189,57.44313398203762,57.436778989269854,57.44212669719181,32026864221.89355,
2025-09-14 10:07:00,57.44210825155653,57.44809576134398,57.44210825155653,57.44809576134398,32026864221.89355,
2025-09-14 10:08:00,57.447993549601975,57.44803956554196,57.44250142746946,57.44250142746946,32026864221.89355,
2025-09-14 10:09:00,57.44255701575632,57.44583065623411,57.44133344437824,57.44583065623411,32026864221.89355,
2025-09-14 10:10:00,57.445613478882926,57.44578897685033,57.44199698848645,57.44199698848645,32026864221.89355,
2025-09-14 10:11:00,57.441921045486,57.441921045486,57.43697412919148,57.44066699370529,32026864221.89355,
2025-09-14 10:12:00,57.44060468491639,57.45373167491367,57.43997533289751,57.45253529287157,32026864221.89355,
2025-09-14 10:13:00,57.452626902386186,57.46194668585498,57.4508779163188,57.45827875877871,32026864221.89355,
2025-09-14 10:14:00,57.45819255928747,57.45836525792151,57.45516581143014,57.4553231739663,32026864221.89355,
2025-09-14 10:15:00,57.45527555222644,57.468059908151744,57.4522770555004,57.468059908151744,32026864221.89355,
2025-09-14 10:16:00,57.46821729924656,57.48373375463312,57.46814884540726,57.48050318612257,32026864221.89355,
2025-09-14 10:17:00,57.48044835309138,57.48239974511103,57.48041239086751,57.48239974511103,32026864221.89355,
2025-09-14 10:18:00,57.48234930642874,57.48699406460912,57.48125101500737,57.48638212264973,32026864221.89355,
2025-09-14 10:19:00,57.4857802558286,57.48595143955001,57.469315282692826,57.47221369021614,32026864221.89355,
2025-09-14 10:20:00,57.47248406008249,57.48005093427295,57.47237032635024,57.48002303694445,32026864221.89355,
2025-09-14 10:21:00,57.480020554231146,57.480020554231146,57.479166433528746,57.479166433528746,32026864221.89355,
2025-09-14 10:22:00,57.479195454693134,57.48667171203161,57.47880795288868,57.48413927372047,32026864221.89355,
2025-09-14 10:23:00,57.48391811801267,57.484899610479786,57.4802725533591,57.48027355071122,32026864221.89355,
2025-09-14 10:24:00,57.47988491725407,57.47991699064302,57.469071729462826,57.47040379039158,32026864221.89355,
2025-09-14 10:25:00,57.47048206224349,57.47423967872092,57.4672755085826,57.47423967872092,32026864221.89355,
2025-09-14 10:26:00,57.474144561500815,57.47936946293771,57.47349336980816,57.47918218373035,32026864221.89355,
2025-09-14 10:27:00,57.479196836115065,57.479196836115065,57.47197503265351,57.47197503265351,32026864221.89355,
2025-09-14 10:28:00,57.472398981147165,57.48134645148705,57.472398981147165,57.47904655087995,32026864221.89355,
2025-09-14 10:29:00,57.47907537656979,57.480399069192046,57.476834250962185,57.47694227995757,32026864221.89355,
2025-09-14 10:30:00,57.47713049315445,57.47798691924864,57.46762918193993,57.46762918193993,32026864221.89355,
2025-09-14 10:31:00,57.46762882882936,57.468791126248405,57.46712507934344,57.46877347626097,32026864221.89355,
2025-09-14 10:32:00,57.46885037128669,57.47395670632221,57.467190856679466,57.47395670632221,32026864221.89355,
2025-09-14 10:33:00,57.47406712114381,57.4773268996036,57.463033244723306,57.46314059532792,32026864221.89355,
2025-09-14 10:34:00,57.463114883880586,57.46311941479204,57.45994250906183,57.46067677574676,32026864221.89355,
2025-09-14 10:35:00,57.460973232212,57.460973232212,57.45540914752152,57.458501282405386,32026864221.89355,
2025-09-14 10:36:00,57.459254925503465,57.47017559268489,57.459254925503465,57.46979443396629,32026864221.89355,
2025-09-14 10:37:00,57.46982353389829,57.47174191670644,57.46982353389829,57.471739846838176,32026864221.89355,
2025-09-14 10:38:00,57.47153148901501,57.47153921627692,57.46359300320629,57.46399627840511,32026864221.89355,
2025-09-14 10:39:00,57.46403240572718,57.468711279869225,57.46350195386823,57.468711279869225,32026864221.89355,
2025-09-14 10:40:00,57.46884638031795,57.47471845034033,57.468761841791625,57.47348580506061,32026864221.89355,
2025-09-14 10:41:00,57.473557825206015,57.4739276851873,57.47300636870093,57.47300636870093,32026864221.89355,
2025-09-14 10:42:00,57.47313679841229,57.48035283723658,57.4726630959235,57.48035283723658,32026864221.89355,
2025-09-14 10:43:00,57.48043512867631,57.48571758607029,57.48043512867631,57.48571758607029,32026864221.89355,
2025-09-14 10:44:00,57.48562835068915,57.49299128173215,57.48562835068915,57.49260202848845,32026864221.89355,
2025-09-14 10:45:00,57.49225148852698,57.49296560633647,57.48647687271685,57.48657261781723,32026864221.89355,
2025-09-14 10:46:00,57.48637463252516,57.49145698719753,57.485973381287245,57.49035093589468,32026864221.89355,
2025-09-14 10:47:00,57.49025683763151,57.49465269330829,57.48990813732265,57.49448622757384,32026864221.89355,
2025-09-14 10:48:00,57.49460195367118,57.49706657434312,57.49319042044684,57.4970074825867,32026864221.89355,
2025-09-14 10:49:00,57.49698036092459,57.49736221869759,57.49366224867415,57.49506324291479,32026864221.89355,
2025-09-14 10:50:00,57.49508412146999,57.50295915589253,57.49478057754703,57.50261676549854,32026864221.89355,
2025-09-14 10:51:00,57.5026091003069,57.50559473805919,57.50177323226229,57.50392321356824,32026864221.89355,
2025-09-14 10:52:00,57.50368229705302,57.50368229705302,57.49874378060022,57.49894591651584,32026864221.89355,
2025-09-14 10:53:00,57.49880260791835,57.498922977084085,57.49388289288865,57.49481510080386,32026864221.89355,
2025-09-14 10:54:00,57.49467705360315,57.51155276131493,57.49467705360315,57.51112218557527,32026864221.89355,
2025-09-14 10:55:00,57.511134670854894,57.5175190638432,57.510497929437946,57.51748601427872,32026864221.89355,
2025-09-14 10:56:00,57.517486040645785,57.52566512967597,57.517486040645785,57.52557647357457,32026864221.89355,
2025-09-14 10:57:00,57.52542943550208,57.55129881903209,57.52523632223239,57.551251126719,32026864221.89355,
2025-09-14 10:58:00,57.55104584704933,57.55104584704933,57.544401279797455,57.54466305446386,32026864221.89355,
2025-09-14 10:59:00,57.54530737583201,57.54753698579295,57.54530737583201,57.547506696973294,32026864221.89355,
2025-09-14 11:00:00,57.54726693264419,57.551893732694246,57.543775164483634,57.543775164483634,32026864221.89355,
2025-09-14 11:01:00,57.54373076163331,57.54373076163331,57.54081216061112,57.5409457726225,32026864221.89355,
2025-09-14 11:02:00,57.54090477423493,57.55267160166721,57.54090477423493,57.542795415981686,32026864221.89355,
